Column Name,Scrape Time,State,Value
# Cases Age [75+]: Male,2020-05-25 08:30:34 PM,DC,335.0
# Cases Age [0-4]: Female,2020-05-26 09:04:00 PM,DC,44.0
# Cases Age [0-4]: Male,2020-05-26 09:04:00 PM,DC,47.0
# Cases Age [15-19]: Female,2020-05-26 09:04:00 PM,DC,87.0
# Cases Age [15-19]: Male,2020-05-26 09:04:00 PM,DC,73.0
# Cases Age [20-24]: Female,2020-05-26 09:04:00 PM,DC,262.0
# Cases Age [20-24]: Male,2020-05-26 09:04:00 PM,DC,189.0
# Cases Age [25-34]: Female,2020-05-26 09:04:00 PM,DC,775.0
# Cases Age [25-34]: Male,2020-05-26 09:04:00 PM,DC,755.0
# Cases Age [35-44]: Female,2020-05-26 09:04:00 PM,DC,711.0
# Cases Age [35-44]: Male,2020-05-26 09:04:00 PM,DC,780.0
# Cases Age [45-54]: Female,2020-05-26 09:04:00 PM,DC,622.0
# Cases Age [45-54]: Male,2020-05-26 09:04:00 PM,DC,674.0
# Cases Age [5-14]: Female,2020-05-26 09:04:00 PM,DC,78.0
# Cases Age [5-14]: Male,2020-05-26 09:04:00 PM,DC,76.0
# Cases Age [55-64]: Female,2020-05-26 09:04:00 PM,DC,616.0
# Cases Age [55-64]: Male,2020-05-26 09:04:00 PM,DC,755.0
# Cases Age [65-74]: Female,2020-05-26 09:04:00 PM,DC,423.0
# Cases Age [65-74]: Male,2020-05-26 09:04:00 PM,DC,466.0
# Cases Age [75+]: Female,2020-05-26 09:04:00 PM,DC,461.0
# Cases Age [75+]: Male,2020-05-26 09:04:00 PM,DC,335.0
# Cases Age [0-4]: Female,2020-05-27 08:39:49 PM,DC,47.0
# Cases Age [0-4]: Male,2020-05-27 08:39:49 PM,DC,48.0
# Cases Age [15-19]: Female,2020-05-27 08:39:49 PM,DC,90.0
# Cases Age [15-19]: Male,2020-05-27 08:39:49 PM,DC,74.0
# Cases Age [20-24]: Female,2020-05-27 08:39:49 PM,DC,270.0
# Cases Age [20-24]: Male,2020-05-27 08:39:49 PM,DC,195.0
# Cases Age [25-34]: Female,2020-05-27 08:39:49 PM,DC,801.0
# Cases Age [25-34]: Male,2020-05-27 08:39:49 PM,DC,766.0
# Cases Age [35-44]: Female,2020-05-27 08:39:49 PM,DC,727.0
# Cases Age [35-44]: Male,2020-05-27 08:39:49 PM,DC,789.0
# Cases Age [45-54]: Female,2020-05-27 08:39:49 PM,DC,628.0
# Cases Age [45-54]: Male,2020-05-27 08:39:49 PM,DC,685.0
# Cases Age [5-14]: Female,2020-05-27 08:39:49 PM,DC,80.0
# Cases Age [5-14]: Male,2020-05-27 08:39:49 PM,DC,79.0
# Cases Age [55-64]: Female,2020-05-27 08:39:49 PM,DC,625.0
# Cases Age [55-64]: Male,2020-05-27 08:39:49 PM,DC,762.0
# Cases Age [65-74]: Female,2020-05-27 08:39:49 PM,DC,427.0
# Cases Age [65-74]: Male,2020-05-27 08:39:49 PM,DC,475.0
# Cases Age [75+]: Female,2020-05-27 08:39:49 PM,DC,470.0
# Cases Age [75+]: Male,2020-05-27 08:39:49 PM,DC,338.0
# Cases Age [0-4]: Female,2020-05-28 08:12:47 PM,DC,52.0
# Cases Age [0-4]: Male,2020-05-28 08:12:47 PM,DC,51.0
# Cases Age [15-19]: Female,2020-05-28 08:12:47 PM,DC,94.0
# Cases Age [15-19]: Male,2020-05-28 08:12:47 PM,DC,78.0
# Cases Age [20-24]: Female,2020-05-28 08:12:47 PM,DC,269.0
# Cases Age [20-24]: Male,2020-05-28 08:12:47 PM,DC,198.0
# Cases Age [25-34]: Female,2020-05-28 08:12:47 PM,DC,809.0
# Cases Age [25-34]: Male,2020-05-28 08:12:47 PM,DC,774.0
# Cases Age [35-44]: Female,2020-05-28 08:12:47 PM,DC,737.0
# Cases Age [35-44]: Male,2020-05-28 08:12:47 PM,DC,792.0
# Cases Age [45-54]: Female,2020-05-28 08:12:47 PM,DC,634.0
# Cases Age [45-54]: Male,2020-05-28 08:12:47 PM,DC,694.0
# Cases Age [5-14]: Female,2020-05-28 08:12:47 PM,DC,83.0
# Cases Age [5-14]: Male,2020-05-28 08:12:47 PM,DC,82.0
# Cases Age [55-64]: Female,2020-05-28 08:12:47 PM,DC,628.0
# Cases Age [55-64]: Male,2020-05-28 08:12:47 PM,DC,768.0
# Cases Age [65-74]: Female,2020-05-28 08:12:47 PM,DC,427.0
# Cases Age [65-74]: Male,2020-05-28 08:12:47 PM,DC,478.0
# Cases Age [75+]: Female,2020-05-28 08:12:47 PM,DC,471.0
# Cases Age [75+]: Male,2020-05-28 08:12:47 PM,DC,345.0
# Cases Age [0-4]: Female,2020-05-29 07:58:57 PM,DC,52.0
# Cases Age [0-4]: Male,2020-05-29 07:58:57 PM,DC,51.0
# Cases Age [15-19]: Female,2020-05-29 07:58:57 PM,DC,95.0
# Cases Age [15-19]: Male,2020-05-29 07:58:57 PM,DC,78.0
# Cases Age [20-24]: Female,2020-05-29 07:58:57 PM,DC,270.0
# Cases Age [20-24]: Male,2020-05-29 07:58:57 PM,DC,199.0
# Cases Age [25-34]: Female,2020-05-29 07:58:57 PM,DC,815.0
# Cases Age [25-34]: Male,2020-05-29 07:58:57 PM,DC,775.0
# Cases Age [35-44]: Female,2020-05-29 07:58:57 PM,DC,742.0
# Cases Age [35-44]: Male,2020-05-29 07:58:57 PM,DC,798.0
# Cases Age [45-54]: Female,2020-05-29 07:58:57 PM,DC,635.0
# Cases Age [45-54]: Male,2020-05-29 07:58:57 PM,DC,697.0
# Cases Age [5-14]: Female,2020-05-29 07:58:57 PM,DC,83.0
# Cases Age [5-14]: Male,2020-05-29 07:58:57 PM,DC,82.0
# Cases Age [55-64]: Female,2020-05-29 07:58:57 PM,DC,633.0
# Cases Age [55-64]: Male,2020-05-29 07:58:57 PM,DC,774.0
# Cases Age [65-74]: Female,2020-05-29 07:58:57 PM,DC,429.0
# Cases Age [65-74]: Male,2020-05-29 07:58:57 PM,DC,481.0
# Cases Age [75+]: Female,2020-05-29 07:58:57 PM,DC,476.0
# Cases Age [75+]: Male,2020-05-29 07:58:57 PM,DC,346.0
# Cases Age [0-4]: Female,2020-05-30 07:51:25 PM,DC,54.0
# Cases Age [0-4]: Male,2020-05-30 07:51:25 PM,DC,52.0
# Cases Age [15-19]: Female,2020-05-30 07:51:25 PM,DC,99.0
# Cases Age [15-19]: Male,2020-05-30 07:51:25 PM,DC,81.0
# Cases Age [20-24]: Female,2020-05-30 07:51:25 PM,DC,277.0
# Cases Age [20-24]: Male,2020-05-30 07:51:25 PM,DC,203.0
# Cases Age [25-34]: Female,2020-05-30 07:51:25 PM,DC,831.0
# Cases Age [25-34]: Male,2020-05-30 07:51:25 PM,DC,800.0
# Cases Age [35-44]: Female,2020-05-30 07:51:25 PM,DC,768.0
# Cases Age [35-44]: Male,2020-05-30 07:51:25 PM,DC,807.0
# Cases Age [45-54]: Female,2020-05-30 07:51:25 PM,DC,646.0
# Cases Age [45-54]: Male,2020-05-30 07:51:25 PM,DC,713.0
# Cases Age [5-14]: Female,2020-05-30 07:51:25 PM,DC,84.0
# Cases Age [5-14]: Male,2020-05-30 07:51:25 PM,DC,85.0
# Cases Age [55-64]: Female,2020-05-30 07:51:25 PM,DC,642.0
# Cases Age [55-64]: Male,2020-05-30 07:51:25 PM,DC,788.0
# Cases Age [65-74]: Female,2020-05-30 07:51:25 PM,DC,436.0
# Cases Age [65-74]: Male,2020-05-30 07:51:25 PM,DC,486.0
# Cases Age [75+]: Female,2020-05-30 07:51:25 PM,DC,482.0
# Cases Age [75+]: Male,2020-05-30 07:51:25 PM,DC,353.0
# Cases Age [0-4]: Female,2020-05-31 08:11:16 PM,DC,54.0
# Cases Age [0-4]: Male,2020-05-31 08:11:16 PM,DC,52.0
# Cases Age [15-19]: Female,2020-05-31 08:11:16 PM,DC,100.0
# Cases Age [15-19]: Male,2020-05-31 08:11:16 PM,DC,81.0
# Cases Age [20-24]: Female,2020-05-31 08:11:16 PM,DC,277.0
# Cases Age [20-24]: Male,2020-05-31 08:11:16 PM,DC,206.0
# Cases Age [25-34]: Female,2020-05-31 08:11:16 PM,DC,840.0
# Cases Age [25-34]: Male,2020-05-31 08:11:16 PM,DC,806.0
# Cases Age [35-44]: Female,2020-05-31 08:11:16 PM,DC,772.0
# Cases Age [35-44]: Male,2020-05-31 08:11:16 PM,DC,810.0
# Cases Age [45-54]: Female,2020-05-31 08:11:16 PM,DC,653.0
# Cases Age [45-54]: Male,2020-05-31 08:11:16 PM,DC,717.0
# Cases Age [5-14]: Female,2020-05-31 08:11:16 PM,DC,85.0
# Cases Age [5-14]: Male,2020-05-31 08:11:16 PM,DC,85.0
# Cases Age [55-64]: Female,2020-05-31 08:11:16 PM,DC,647.0
# Cases Age [55-64]: Male,2020-05-31 08:11:16 PM,DC,795.0
# Cases Age [65-74]: Female,2020-05-31 08:11:16 PM,DC,440.0
# Cases Age [65-74]: Male,2020-05-31 08:11:16 PM,DC,494.0
# Cases Age [75+]: Female,2020-05-31 08:11:16 PM,DC,498.0
# Cases Age [75+]: Male,2020-05-31 08:11:16 PM,DC,359.0
# Cases Age [0-4]: Female,2020-06-01 08:05:25 PM,DC,54.0
# Cases Age [0-4]: Male,2020-06-01 08:05:25 PM,DC,52.0
# Cases Age [15-19]: Female,2020-06-01 08:05:25 PM,DC,100.0
# Cases Age [15-19]: Male,2020-06-01 08:05:25 PM,DC,81.0
# Cases Age [20-24]: Female,2020-06-01 08:05:25 PM,DC,278.0
# Cases Age [20-24]: Male,2020-06-01 08:05:25 PM,DC,206.0
# Cases Age [25-34]: Female,2020-06-01 08:05:25 PM,DC,849.0
# Cases Age [25-34]: Male,2020-06-01 08:05:25 PM,DC,811.0
# Cases Age [35-44]: Female,2020-06-01 08:05:25 PM,DC,773.0
# Cases Age [35-44]: Male,2020-06-01 08:05:25 PM,DC,818.0
# Cases Age [45-54]: Female,2020-06-01 08:05:25 PM,DC,662.0
# Cases Age [45-54]: Male,2020-06-01 08:05:25 PM,DC,718.0
# Cases Age [5-14]: Female,2020-06-01 08:05:25 PM,DC,85.0
# Cases Age [5-14]: Male,2020-06-01 08:05:25 PM,DC,86.0
# Cases Age [55-64]: Female,2020-06-01 08:05:25 PM,DC,652.0
# Cases Age [55-64]: Male,2020-06-01 08:05:25 PM,DC,805.0
# Cases Age [65-74]: Female,2020-06-01 08:05:25 PM,DC,441.0
# Cases Age [65-74]: Male,2020-06-01 08:05:25 PM,DC,499.0
# Cases Age [75+]: Female,2020-06-01 08:05:25 PM,DC,498.0
# Cases Age [75+]: Male,2020-06-01 08:05:25 PM,DC,360.0
# Cases Age [0-4]: Female,2020-06-02 08:16:04 PM,DC,54.0
# Cases Age [0-4]: Male,2020-06-02 08:16:04 PM,DC,52.0
# Cases Age [15-19]: Female,2020-06-02 08:16:04 PM,DC,100.0
# Cases Age [15-19]: Male,2020-06-02 08:16:04 PM,DC,81.0
# Cases Age [20-24]: Female,2020-06-02 08:16:04 PM,DC,279.0
# Cases Age [20-24]: Male,2020-06-02 08:16:04 PM,DC,209.0
# Cases Age [25-34]: Female,2020-06-02 08:16:04 PM,DC,850.0
# Cases Age [25-34]: Male,2020-06-02 08:16:04 PM,DC,818.0
# Cases Age [35-44]: Female,2020-06-02 08:16:04 PM,DC,773.0
# Cases Age [35-44]: Male,2020-06-02 08:16:04 PM,DC,817.0
# Cases Age [45-54]: Female,2020-06-02 08:16:04 PM,DC,663.0
# Cases Age [45-54]: Male,2020-06-02 08:16:04 PM,DC,722.0
# Cases Age [5-14]: Female,2020-06-02 08:16:04 PM,DC,85.0
# Cases Age [5-14]: Male,2020-06-02 08:16:04 PM,DC,86.0
# Cases Age [55-64]: Female,2020-06-02 08:16:04 PM,DC,659.0
# Cases Age [55-64]: Male,2020-06-02 08:16:04 PM,DC,808.0
# Cases Age [65-74]: Female,2020-06-02 08:16:04 PM,DC,442.0
# Cases Age [65-74]: Male,2020-06-02 08:16:04 PM,DC,499.0
# Cases Age [75+]: Female,2020-06-02 08:16:04 PM,DC,498.0
# Cases Age [75+]: Male,2020-06-02 08:16:04 PM,DC,362.0
# Cases Age [0-4]: Female,2020-06-03 07:54:59 PM,DC,56.0
# Cases Age [0-4]: Male,2020-06-03 07:54:59 PM,DC,53.0
# Cases Age [15-19]: Female,2020-06-03 07:54:59 PM,DC,100.0
# Cases Age [15-19]: Male,2020-06-03 07:54:59 PM,DC,83.0
# Cases Age [20-24]: Female,2020-06-03 07:54:59 PM,DC,283.0
# Cases Age [20-24]: Male,2020-06-03 07:54:59 PM,DC,215.0
# Cases Age [25-34]: Female,2020-06-03 07:54:59 PM,DC,872.0
# Cases Age [25-34]: Male,2020-06-03 07:54:59 PM,DC,827.0
# Cases Age [35-44]: Female,2020-06-03 07:54:59 PM,DC,788.0
# Cases Age [35-44]: Male,2020-06-03 07:54:59 PM,DC,836.0
# Cases Age [45-54]: Female,2020-06-03 07:54:59 PM,DC,670.0
# Cases Age [45-54]: Male,2020-06-03 07:54:59 PM,DC,725.0
# Cases Age [5-14]: Female,2020-06-03 07:54:59 PM,DC,98.0
# Cases Age [5-14]: Male,2020-06-03 07:54:59 PM,DC,87.0
# Cases Age [55-64]: Female,2020-06-03 07:54:59 PM,DC,668.0
# Cases Age [55-64]: Male,2020-06-03 07:54:59 PM,DC,813.0
# Cases Age [65-74]: Female,2020-06-03 07:54:59 PM,DC,443.0
# Cases Age [65-74]: Male,2020-06-03 07:54:59 PM,DC,506.0
# Cases Age [75+]: Female,2020-06-03 07:54:59 PM,DC,500.0
# Cases Age [75+]: Male,2020-06-03 07:54:59 PM,DC,364.0
# Cases Age [0-4]: Female,2020-06-04 08:09:52 PM,DC,56.0
# Cases Age [0-4]: Male,2020-06-04 08:09:52 PM,DC,54.0
# Cases Age [15-19]: Female,2020-06-04 08:09:52 PM,DC,102.0
# Cases Age [15-19]: Male,2020-06-04 08:09:52 PM,DC,84.0
# Cases Age [20-24]: Female,2020-06-04 08:09:52 PM,DC,285.0
# Cases Age [20-24]: Male,2020-06-04 08:09:52 PM,DC,221.0
# Cases Age [25-34]: Female,2020-06-04 08:09:52 PM,DC,884.0
# Cases Age [25-34]: Male,2020-06-04 08:09:52 PM,DC,835.0
# Cases Age [35-44]: Female,2020-06-04 08:09:52 PM,DC,799.0
# Cases Age [35-44]: Male,2020-06-04 08:09:52 PM,DC,844.0
# Cases Age [45-54]: Female,2020-06-04 08:09:52 PM,DC,676.0
# Cases Age [45-54]: Male,2020-06-04 08:09:52 PM,DC,738.0
# Cases Age [5-14]: Female,2020-06-04 08:09:52 PM,DC,102.0
# Cases Age [5-14]: Male,2020-06-04 08:09:52 PM,DC,91.0
# Cases Age [55-64]: Female,2020-06-04 08:09:52 PM,DC,680.0
# Cases Age [55-64]: Male,2020-06-04 08:09:52 PM,DC,817.0
# Cases Age [65-74]: Female,2020-06-04 08:09:52 PM,DC,447.0
# Cases Age [65-74]: Male,2020-06-04 08:09:52 PM,DC,507.0
# Cases Age [75+]: Female,2020-06-04 08:09:52 PM,DC,501.0
# Cases Age [75+]: Male,2020-06-04 08:09:52 PM,DC,367.0
# Cases Age [0-4]: Female,2020-06-05 08:09:20 PM,DC,57.0
# Cases Age [0-4]: Male,2020-06-05 08:09:20 PM,DC,54.0
# Cases Age [15-19]: Female,2020-06-05 08:09:20 PM,DC,105.0
# Cases Age [15-19]: Male,2020-06-05 08:09:20 PM,DC,89.0
# Cases Age [20-24]: Female,2020-06-05 08:09:20 PM,DC,288.0
# Cases Age [20-24]: Male,2020-06-05 08:09:20 PM,DC,222.0
# Cases Age [25-34]: Female,2020-06-05 08:09:20 PM,DC,888.0
# Cases Age [25-34]: Male,2020-06-05 08:09:20 PM,DC,843.0
# Cases Age [35-44]: Female,2020-06-05 08:09:20 PM,DC,808.0
# Cases Age [35-44]: Male,2020-06-05 08:09:20 PM,DC,850.0
# Cases Age [45-54]: Female,2020-06-05 08:09:20 PM,DC,682.0
# Cases Age [45-54]: Male,2020-06-05 08:09:20 PM,DC,743.0
# Cases Age [5-14]: Female,2020-06-05 08:09:20 PM,DC,105.0
# Cases Age [5-14]: Male,2020-06-05 08:09:20 PM,DC,91.0
# Cases Age [55-64]: Female,2020-06-05 08:09:20 PM,DC,686.0
# Cases Age [55-64]: Male,2020-06-05 08:09:20 PM,DC,819.0
# Cases Age [65-74]: Female,2020-06-05 08:09:20 PM,DC,453.0
# Cases Age [65-74]: Male,2020-06-05 08:09:20 PM,DC,513.0
# Cases Age [75+]: Female,2020-06-05 08:09:20 PM,DC,505.0
# Cases Age [75+]: Male,2020-06-05 08:09:20 PM,DC,370.0
# Cases Age [0-4]: Female,2020-06-06 08:31:15 PM,DC,58.0
# Cases Age [0-4]: Male,2020-06-06 08:31:15 PM,DC,55.0
# Cases Age [15-19]: Female,2020-06-06 08:31:15 PM,DC,106.0
# Cases Age [15-19]: Male,2020-06-06 08:31:15 PM,DC,89.0
# Cases Age [20-24]: Female,2020-06-06 08:31:15 PM,DC,292.0
# Cases Age [20-24]: Male,2020-06-06 08:31:15 PM,DC,226.0
# Cases Age [25-34]: Female,2020-06-06 08:31:15 PM,DC,896.0
# Cases Age [25-34]: Male,2020-06-06 08:31:15 PM,DC,854.0
# Cases Age [35-44]: Female,2020-06-06 08:31:15 PM,DC,813.0
# Cases Age [35-44]: Male,2020-06-06 08:31:15 PM,DC,852.0
# Cases Age [45-54]: Female,2020-06-06 08:31:15 PM,DC,687.0
# Cases Age [45-54]: Male,2020-06-06 08:31:15 PM,DC,750.0
# Cases Age [5-14]: Female,2020-06-06 08:31:15 PM,DC,109.0
# Cases Age [5-14]: Male,2020-06-06 08:31:15 PM,DC,93.0
# Cases Age [55-64]: Female,2020-06-06 08:31:15 PM,DC,694.0
# Cases Age [55-64]: Male,2020-06-06 08:31:15 PM,DC,820.0
# Cases Age [65-74]: Female,2020-06-06 08:31:15 PM,DC,457.0
# Cases Age [65-74]: Male,2020-06-06 08:31:15 PM,DC,513.0
# Cases Age [75+]: Female,2020-06-06 08:31:15 PM,DC,505.0
# Cases Age [75+]: Male,2020-06-06 08:31:15 PM,DC,371.0
# Cases Age [0-4]: Female,2020-06-07 08:28:08 PM,DC,58.0
# Cases Age [0-4]: Male,2020-06-07 08:28:08 PM,DC,55.0
# Cases Age [15-19]: Female,2020-06-07 08:28:08 PM,DC,110.0
# Cases Age [15-19]: Male,2020-06-07 08:28:08 PM,DC,89.0
# Cases Age [20-24]: Female,2020-06-07 08:28:08 PM,DC,295.0
# Cases Age [20-24]: Male,2020-06-07 08:28:08 PM,DC,226.0
# Cases Age [25-34]: Female,2020-06-07 08:28:08 PM,DC,905.0
# Cases Age [25-34]: Male,2020-06-07 08:28:08 PM,DC,860.0
# Cases Age [35-44]: Female,2020-06-07 08:28:08 PM,DC,820.0
# Cases Age [35-44]: Male,2020-06-07 08:28:08 PM,DC,860.0
# Cases Age [45-54]: Female,2020-06-07 08:28:08 PM,DC,689.0
# Cases Age [45-54]: Male,2020-06-07 08:28:08 PM,DC,756.0
# Cases Age [5-14]: Female,2020-06-07 08:28:08 PM,DC,110.0
# Cases Age [5-14]: Male,2020-06-07 08:28:08 PM,DC,94.0
# Cases Age [55-64]: Female,2020-06-07 08:28:08 PM,DC,700.0
# Cases Age [55-64]: Male,2020-06-07 08:28:08 PM,DC,820.0
# Cases Age [65-74]: Female,2020-06-07 08:28:08 PM,DC,462.0
# Cases Age [65-74]: Male,2020-06-07 08:28:08 PM,DC,514.0
# Cases Age [75+]: Female,2020-06-07 08:28:08 PM,DC,508.0
# Cases Age [75+]: Male,2020-06-07 08:28:08 PM,DC,371.0
# Cases Age [0-4]: Female,2020-06-08 08:10:06 PM,DC,58.0
# Cases Age [0-4]: Male,2020-06-08 08:10:06 PM,DC,56.0
# Cases Age [15-19]: Female,2020-06-08 08:10:06 PM,DC,111.0
# Cases Age [15-19]: Male,2020-06-08 08:10:06 PM,DC,90.0
# Cases Age [20-24]: Female,2020-06-08 08:10:06 PM,DC,297.0
# Cases Age [20-24]: Male,2020-06-08 08:10:06 PM,DC,227.0
# Cases Age [25-34]: Female,2020-06-08 08:10:06 PM,DC,909.0
# Cases Age [25-34]: Male,2020-06-08 08:10:06 PM,DC,866.0
# Cases Age [35-44]: Female,2020-06-08 08:10:06 PM,DC,828.0
# Cases Age [35-44]: Male,2020-06-08 08:10:06 PM,DC,865.0
# Cases Age [45-54]: Female,2020-06-08 08:10:06 PM,DC,690.0
# Cases Age [45-54]: Male,2020-06-08 08:10:06 PM,DC,759.0
# Cases Age [5-14]: Female,2020-06-08 08:10:06 PM,DC,110.0
# Cases Age [5-14]: Male,2020-06-08 08:10:06 PM,DC,96.0
# Cases Age [55-64]: Female,2020-06-08 08:10:06 PM,DC,704.0
# Cases Age [55-64]: Male,2020-06-08 08:10:06 PM,DC,822.0
# Cases Age [65-74]: Female,2020-06-08 08:10:06 PM,DC,467.0
# Cases Age [65-74]: Male,2020-06-08 08:10:06 PM,DC,517.0
# Cases Age [75+]: Female,2020-06-08 08:10:06 PM,DC,511.0
# Cases Age [75+]: Male,2020-06-08 08:10:06 PM,DC,375.0
# Cases Age [0-4]: Female,2020-06-09 08:24:58 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-09 08:24:58 PM,DC,57.0
# Cases Age [15-19]: Female,2020-06-09 08:24:58 PM,DC,112.0
# Cases Age [15-19]: Male,2020-06-09 08:24:58 PM,DC,91.0
# Cases Age [20-24]: Female,2020-06-09 08:24:58 PM,DC,302.0
# Cases Age [20-24]: Male,2020-06-09 08:24:58 PM,DC,228.0
# Cases Age [25-34]: Female,2020-06-09 08:24:58 PM,DC,917.0
# Cases Age [25-34]: Male,2020-06-09 08:24:58 PM,DC,874.0
# Cases Age [35-44]: Female,2020-06-09 08:24:58 PM,DC,838.0
# Cases Age [35-44]: Male,2020-06-09 08:24:58 PM,DC,874.0
# Cases Age [45-54]: Female,2020-06-09 08:24:58 PM,DC,696.0
# Cases Age [45-54]: Male,2020-06-09 08:24:58 PM,DC,761.0
# Cases Age [5-14]: Female,2020-06-09 08:24:58 PM,DC,112.0
# Cases Age [5-14]: Male,2020-06-09 08:24:58 PM,DC,101.0
# Cases Age [55-64]: Female,2020-06-09 08:24:58 PM,DC,711.0
# Cases Age [55-64]: Male,2020-06-09 08:24:58 PM,DC,827.0
# Cases Age [65-74]: Female,2020-06-09 08:24:58 PM,DC,470.0
# Cases Age [65-74]: Male,2020-06-09 08:24:58 PM,DC,525.0
# Cases Age [75+]: Female,2020-06-09 08:24:58 PM,DC,513.0
# Cases Age [75+]: Male,2020-06-09 08:24:58 PM,DC,375.0
# Cases Age [0-4]: Female,2020-06-10 08:35:23 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-10 08:35:23 PM,DC,58.0
# Cases Age [15-19]: Female,2020-06-10 08:35:23 PM,DC,112.0
# Cases Age [15-19]: Male,2020-06-10 08:35:23 PM,DC,92.0
# Cases Age [20-24]: Female,2020-06-10 08:35:23 PM,DC,303.0
# Cases Age [20-24]: Male,2020-06-10 08:35:23 PM,DC,231.0
# Cases Age [25-34]: Female,2020-06-10 08:35:23 PM,DC,924.0
# Cases Age [25-34]: Male,2020-06-10 08:35:23 PM,DC,878.0
# Cases Age [35-44]: Female,2020-06-10 08:35:23 PM,DC,845.0
# Cases Age [35-44]: Male,2020-06-10 08:35:23 PM,DC,880.0
# Cases Age [45-54]: Female,2020-06-10 08:35:23 PM,DC,698.0
# Cases Age [45-54]: Male,2020-06-10 08:35:23 PM,DC,767.0
# Cases Age [5-14]: Female,2020-06-10 08:35:23 PM,DC,113.0
# Cases Age [5-14]: Male,2020-06-10 08:35:23 PM,DC,102.0
# Cases Age [55-64]: Female,2020-06-10 08:35:23 PM,DC,717.0
# Cases Age [55-64]: Male,2020-06-10 08:35:23 PM,DC,831.0
# Cases Age [65-74]: Female,2020-06-10 08:35:23 PM,DC,477.0
# Cases Age [65-74]: Male,2020-06-10 08:35:23 PM,DC,529.0
# Cases Age [75+]: Female,2020-06-10 08:35:23 PM,DC,515.0
# Cases Age [75+]: Male,2020-06-10 08:35:23 PM,DC,377.0
# Cases Age [0-4]: Female,2020-06-11 08:21:01 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-11 08:21:01 PM,DC,58.0
# Cases Age [15-19]: Female,2020-06-11 08:21:01 PM,DC,114.0
# Cases Age [15-19]: Male,2020-06-11 08:21:01 PM,DC,92.0
# Cases Age [20-24]: Female,2020-06-11 08:21:01 PM,DC,307.0
# Cases Age [20-24]: Male,2020-06-11 08:21:01 PM,DC,231.0
# Cases Age [25-34]: Female,2020-06-11 08:21:01 PM,DC,926.0
# Cases Age [25-34]: Male,2020-06-11 08:21:01 PM,DC,880.0
# Cases Age [35-44]: Female,2020-06-11 08:21:01 PM,DC,850.0
# Cases Age [35-44]: Male,2020-06-11 08:21:01 PM,DC,882.0
# Cases Age [45-54]: Female,2020-06-11 08:21:01 PM,DC,701.0
# Cases Age [45-54]: Male,2020-06-11 08:21:01 PM,DC,770.0
# Cases Age [5-14]: Female,2020-06-11 08:21:01 PM,DC,114.0
# Cases Age [5-14]: Male,2020-06-11 08:21:01 PM,DC,105.0
# Cases Age [55-64]: Female,2020-06-11 08:21:01 PM,DC,721.0
# Cases Age [55-64]: Male,2020-06-11 08:21:01 PM,DC,836.0
# Cases Age [65-74]: Female,2020-06-11 08:21:01 PM,DC,481.0
# Cases Age [65-74]: Male,2020-06-11 08:21:01 PM,DC,531.0
# Cases Age [75+]: Female,2020-06-11 08:21:01 PM,DC,524.0
# Cases Age [75+]: Male,2020-06-11 08:21:01 PM,DC,377.0
# Cases Age [0-4]: Female,2020-06-12 08:25:19 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-12 08:25:19 PM,DC,58.0
# Cases Age [15-19]: Female,2020-06-12 08:25:19 PM,DC,114.0
# Cases Age [15-19]: Male,2020-06-12 08:25:19 PM,DC,94.0
# Cases Age [20-24]: Female,2020-06-12 08:25:19 PM,DC,311.0
# Cases Age [20-24]: Male,2020-06-12 08:25:19 PM,DC,233.0
# Cases Age [25-34]: Female,2020-06-12 08:25:19 PM,DC,936.0
# Cases Age [25-34]: Male,2020-06-12 08:25:19 PM,DC,890.0
# Cases Age [35-44]: Female,2020-06-12 08:25:19 PM,DC,861.0
# Cases Age [35-44]: Male,2020-06-12 08:25:19 PM,DC,888.0
# Cases Age [45-54]: Female,2020-06-12 08:25:19 PM,DC,706.0
# Cases Age [45-54]: Male,2020-06-12 08:25:19 PM,DC,776.0
# Cases Age [5-14]: Female,2020-06-12 08:25:19 PM,DC,115.0
# Cases Age [5-14]: Male,2020-06-12 08:25:19 PM,DC,106.0
# Cases Age [55-64]: Female,2020-06-12 08:25:19 PM,DC,722.0
# Cases Age [55-64]: Male,2020-06-12 08:25:19 PM,DC,839.0
# Cases Age [65-74]: Female,2020-06-12 08:25:19 PM,DC,483.0
# Cases Age [65-74]: Male,2020-06-12 08:25:19 PM,DC,530.0
# Cases Age [75+]: Female,2020-06-12 08:25:19 PM,DC,526.0
# Cases Age [75+]: Male,2020-06-12 08:25:19 PM,DC,377.0
# Cases Age [0-4]: Female,2020-06-13 08:36:54 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-13 08:36:54 PM,DC,59.0
# Cases Age [15-19]: Female,2020-06-13 08:36:54 PM,DC,114.0
# Cases Age [15-19]: Male,2020-06-13 08:36:54 PM,DC,95.0
# Cases Age [20-24]: Female,2020-06-13 08:36:54 PM,DC,315.0
# Cases Age [20-24]: Male,2020-06-13 08:36:54 PM,DC,234.0
# Cases Age [25-34]: Female,2020-06-13 08:36:54 PM,DC,944.0
